재무제표종류,종목코드,회사명,시장구분,업종,업종명,결산월,결산기준일,보고서종류,통화,항목코드,항목명,당기 3분기말,전기말,전전기말,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss,      대손준비금 반영 후 조정이익,"1,880,028,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_GainLossFromDerivativesHeldForHedging,      위험회피회계관련 순손익,"-747,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_GainLossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,      기타포괄손익금융자산 관련 순손익,"109,873,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,      당기손익금융상품 관련 순손익,"166,140,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_NonOperatingProfitLoss,      영업외손익,"56,865,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_OtherOperatingExpense,      기타영업비용,"706,007,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_OtherOperatingIncome,      기타영업수익,"112,459,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,entity00149646_udf_IS_20231030142039131OfStatementOfComprehensiveIncomeAbstract,      순영업이익,"4,941,670,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,entity00149646_udf_IS_20231030142040472OfStatementOfComprehensiveIncomeAbstract,      총영업이익,"6,431,577,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,entity00149646_udf_IS_20231030142041724OfStatementOfComprehensiveIncomeAbstract,      외환거래손익,"170,270,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_ComprehensiveIncome,      분기연결총포괄손익,"1,918,670,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         기본주당이익,"2,232",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         희석주당이익,"2,232",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_FeeAndCommissionIncomeExpense,      순수수료손익,"251,733,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_FeeAndCommissionExpense,         수수료비용,"242,219,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_FeeAndCommissionIncome,         수수료수익,"493,952,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_GainLossArisingFromDerecognitionOfFinancialAssetsMeasuredAtAmortisedCost,      상각후원가금융자산 처분손익,"138,575,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_ImpairmentLossImpairmentGainAndReversalOfImpairmentLossDeterminedInAccordanceWithIFRS9,      금융자산 손상차손,"1,489,907,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용,"634,765,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_InterestRevenueExpense,      순이자손익,"5,595,733,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_InterestExpense,         이자비용,"6,835,687,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_RevenueFromInterest,         이자수익,"12,431,420,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_InterestIncomeOnFinancialAssetsDesignatedAtFairValueThroughProfitOrLoss,            당기손익금융자산 이자수익,"71,141,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_InterestRevenueCalculatedUsingEffectiveInterestMethod,            기타포괄손익과 상각후원가금융자산 이자수익,"12,360,279,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncome,      법인세비용차감후 분기연결기타포괄손익,"29,791,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,            외환차이,"39,346,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익채무증권 평가손익변동,"57,979,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxHedgesOfNetInvestmentsInForeignOperations,            해외사업장순투자위험회피 평가손익변동,"-18,324,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,            기타포괄손익지분증권 평가손익변동,"-34,988,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            순확정급여부채(자산)의 재측정요소,"-14,222,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLoss,      분기연결순이익,"1,888,879,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익,"2,523,644,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업이익,"2,466,779,000,000",,
" 포괄손익계산서, 은행 - 별도",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_SellingGeneralAndAdministrativeExpense,      일반관리비,"1,881,343,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_GainLossArisingFromDerecognitionOfFinancialAssetsMeasuredAtAmortisedCost,      상각후원가측정금융자산처분손익,"5,578,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss,      대손준비금 반영후 조정이익(손실),"9,097,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_GainLossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,      기타포괄손익-공정가치측정금융자산처분손익,"221,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,      당기손익-공정가치측정금융상품관련손익,"494,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_NonOperatingProfitLoss,      영업외손익,"3,718,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_NonOperatingExpense,         영업외비용,"530,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_NonOperatingIncome,         영업외수익,"4,248,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets,      신용손실충당금전입,"-27,362,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_ComprehensiveIncome,      총포괄손익,"19,408,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         기본주당순이익,339,,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         희석주당순이익,339,,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_FeeAndCommissionIncomeExpense,      순수수료손익,"7,972,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_FeeAndCommissionExpense,         수수료비용,"6,430,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_FeeAndCommissionIncome,         수수료수익,"14,402,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용(수익),"2,631,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_InterestRevenueExpense,      순이자손익,"107,386,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_InterestExpense,         이자비용,"143,840,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_RevenueFromInterest,         이자수익,"251,226,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_NetForeignExchangeGain,      외환거래손익,"1,046,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncome,      기타포괄손익,"6,293,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정채무증권평가손익,"7,274,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,            기타포괄손익-공정가치측정지분증권평가손익,"-686,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            확정급여제도 재측정요소,"-295,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherOperatingIncomeExpense,      기타영업손익,"-13,082,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLoss,      당기순이익(손실),"13,115,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세비용차감전순이익,"15,746,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업손익,"12,028,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_RevenueFromDividends,      배당수익,"16,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_SellingGeneralAndAdministrativeExpense,      일반관리비,"-70,241,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,entity00148832_OtherOfSellingGeneralAndAdministrativeExpense,         기타일반관리비,"17,770,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_AmortisationExpense,         무형자산상각비,"11,988,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_DepreciationExpense,         감가상각비,"5,641,000,000",,
" 포괄손익계산서, 은행 - 별도",[006220],제주은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_EmployeeBenefitsExpense,         종업원급여,"34,842,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss,      (대손준비금 반영후 조정이익),"248,298,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,      3. 당기손익-공정가치측정금융자산관련이익,"118,054,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_LossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,      3. 당기손익-공정가치측정금융자산관련손실,"3,001,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_NonOperatingExpense,      VI. 영업외비용,"-6,060,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_NonOperatingIncome,      V. 영업외수익,"574,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_OtherOperatingExpense,      5. 기타의영업비용,"83,686,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,dart_OtherOperatingIncome,      4. 기타의영업수익,"28,212,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets,      III. 금융자산신용손실충당금전입액,"183,581,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_ComprehensiveIncome,      XI. 총포괄이익,"297,877,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         1. 기본주당이익,586,,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         2. 희석주당이익,585,,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_FeeAndCommissionExpense,      2. 수수료비용,"200,210,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_FeeAndCommissionIncome,      2. 수수료수익,"202,073,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      VIII. 법인세비용,"-90,954,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_InterestExpense,      1. 이자비용,"677,346,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_OperatingExpense,      II. 영업비용,"-1,271,098,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncome,      X. 기타포괄손익,"18,625,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            1. 기타포괄손익-공정가치측정금융자산평가손익,"18,626,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            1.순확정급여자산의 재측정요소,"-1,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLoss,      IX. 분기순이익,"279,252,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossBeforeTax,      VII. 법인세비용차감전순이익,"370,206,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      IV. 영업이익,"375,692,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_Revenue,      I. 영업수익,"1,830,371,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_RevenueFromInterest,      1. 이자수익,"1,482,032,000,000",,
" 포괄손익계산서, 은행 - 별도",[323410],카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,12,2023-09-30,3분기보고서,KRW,ifrs-full_SellingGeneralAndAdministrativeExpense,      4. 판매비와관리비,"-306,855,000,000",,
